0,1,2,3,4,5,6
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.14976104912986396,0.08272900583096662,0.11494221492719461,0.2566962629845076,0.20743657493787288,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.35605121751608293,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4214241890507976,0.22221828548723477,0.697956727662836,0.10754057448292338,0.6491984474934626,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3539870090119805,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.12063474538550496,0.4639513450425119,0.5551943056796986,0.6056737991900869,0.3150497166677257,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.010269940587675367,0.30426398323477943,0.06424826385238519,0.88086180207504,0.10965413178669897,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3539011449800835,1.0,1.0,1.0,1.0,0.6,10.8
0.3563493524343008,1.0,1.0,1.0,1.0,0.6,10.8
0.17247553623658501,0.08913917380374474,0.8169237618014623,0.6402467970703003,0.1694978537375143,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3824765271591306,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3562094520488924,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.21510720299885208,1.0,0.9059248816654076,0.6,10.8
0.35661663029117024,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5572016037080321,0.8268914746410575,0.5483423696108584,0.42280786781904356,0.008640282956841699,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.08571512690339929,0.4707300678556921,0.24567276999770485,0.2925407606146038,0.6,10.8
1.0,1.0,0.2286586022549498,1.0,0.8005388528079811,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35664580441718613,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2284381678539718,0.0753303828925852,0.15401296272540557,0.5497349699887653,0.07335250587230623,0.6,10.8
0.3568331203765155,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5748831481379569,0.002676188681766127,0.6333321600000089,0.631013885312067,0.8773254843173984,0.6,10.8
0.3570179167734675,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5837727642146449,1.0,0.5730410424923779,0.6,10.8
0.35863253120873584,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.1368275441820136,0.5488095276210532,0.6286713765220447,0.4716576718488517,0.022763640332320305,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3577600794622892,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5849788505502656,1.0,0.5711658722094987,0.6,10.8
0.2209891951605322,0.4388105334204251,0.8414849781995921,0.1322942142627292,0.438314040648951,0.6,10.8
1.0,1.0,0.44426936402327893,0.756637008627812,0.8197179632187609,0.6,10.8
0.3567187440759485,1.0,1.0,1.0,1.0,0.6,10.8
0.6921858054953376,0.649699961378994,0.09842474177075361,0.44875230863242555,0.1974014365282509,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4483607188291216,0.7528720643672999,0.8232967765615314,0.6,10.8
0.356439355159158,1.0,1.0,1.0,1.0,0.6,10.8
0.5963506661239788,0.8394779054708899,0.6077456681513197,0.12648463856106024,0.1140537088335247,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7773291661346778,0.5274127339970638,0.4484489302612394,0.17844318180392324,0.21584216733585107,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3575637404877483,1.0,1.0,1.0,1.0,0.6,10.8
0.33919608349303193,0.36832797965247766,0.07518971609198499,0.405088883790279,0.635864744645222,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.05742522591656629,1.0,1.0,0.6,10.8
0.22348521621137954,0.037592375898215236,0.06938245972201323,0.3169246779701186,0.8720383545065282,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35758149694846914,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3607721811257336,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5650861348717348,1.0,0.7916243248056556,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.10401670528879459,0.33982100502045737,0.45650914208392573,0.2278350309532547,0.46758913324148504,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5582064306392811,1.0,0.8020344352999109,0.6,10.8
0.5328245463865156,1.0,1.0,1.0,1.0,0.6,10.8
0.2293112637392532,1.0,1.0,1.0,1.0,0.6,10.8
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454,0.6,10.8
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641,0.6,10.8
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024,0.6,10.8
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257,0.6,10.8
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655,0.6,10.8
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153,0.6,10.8
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247,0.6,10.8
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433,0.6,10.8
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594,0.6,10.8
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168,0.6,10.8
0.665032833814621,0.5041477251797915,0.9350725654512644,0.8154433015733957,0.7011214373633265,0.6,10.8
0.38599824719130993,0.18050118442624807,0.2555072521790862,0.3859096672385931,0.03853449039161205,0.6,10.8
0.3342514345422387,0.7355993697419763,0.22371282894164324,0.3276243731379509,0.1648721406236291,0.6,10.8
0.6152163138613105,0.07584748044610023,0.5910220295190811,0.8821590729057789,0.5647713653743267,0.6,10.8
0.7547259153798223,0.997092979028821,0.44228596054017544,0.03072655387222767,0.7959922812879086,0.6,10.8
0.03849648218601942,0.3143918728455901,0.8718510372564197,0.7103223633021116,0.4429923752322793,0.6,10.8
0.021555442363023758,0.942775976844132,0.01647291239351034,0.46225627325475216,0.6297353776171803,0.6,10.8
0.8024287316948175,0.3687021806836128,0.6650328431278467,0.7670355383306742,0.10778062045574188,0.6,10.8
0.5669040307402611,0.6964191179722548,0.2980199418962002,0.1341085247695446,0.25301358103752136,0.6,10.8
0.35082716308534145,0.11502110492438078,0.8838357189670205,0.5639487504959106,0.9780985834077001,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.8026822713428198,0.4181644524571344,0.7489375295457742,0.5925157093409362,0.8151407506332685,0.6,10.8
0.38005380096008023,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.19493063462771515,0.3626425723920712,0.5304497931275486,0.5564157595169456,0.24340512960269908,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.10019562251931002,0.014020589047189993,0.4770803533941003,0.016954935162694848,0.9147036530568204,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2640822247389507,0.5796407794518308,0.9894303999240783,0.350111388466016,0.16656811486500436,0.6,10.8
0.37905081221987136,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.19396479851618773,0.5412031919582263,0.9358286231826382,0.024826110227129886,0.28798417240993496,0.6,10.8
0.02408593564818875,0.7932003089416786,0.0095466538942071,0.5902229660008292,0.32986335945248574,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.37929079311795333,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.2839381459228786,0.450172969994181,1.0,0.6,10.8
0.37597184815391915,1.0,1.0,1.0,1.0,0.6,10.8
0.43444844830746693,0.5431287816816457,0.8975086704250358,0.9770224881754356,0.46481746212607716,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3762281346580881,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3109972033265349,0.43504312095470454,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5919914212172578,0.8344647785164655,0.32702680274608964,0.11829646969279116,0.6632672324964164,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.2997530408101907,0.4260597849135747,1.0,0.6,10.8
0.10792618821010957,0.34671265464178347,0.0019206679979781294,0.4489813408043918,0.895949272999682,0.6,10.8
0.3731481610773458,1.0,1.0,1.0,1.0,0.6,10.8
0.3993797917211259,0.05244041647751517,0.6800786972944124,0.6101712031411478,0.7078841237009058,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.37311526800127104,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4029622145230338,0.3335271795214515,1.0,0.6,10.8
0.426431565878819,0.03893836596855969,0.9793035452312344,0.9910945100309061,0.7150644856122982,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3612025306999797,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.9999876429438977,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36051193573477514,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.9999765050478353,1.0,0.6,10.8
1.0,0.15763160474808474,0.36144420009659234,0.5859628355795583,0.025364908677346795,0.6,10.8
0.4302461075276542,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7530520402272066,1.0,0.6320334954681865,0.6,10.8
0.34166480296178914,0.7163790041053434,0.030329121927811262,0.3010921406543802,0.33194381731835776,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5356950463387476,0.31392471321813925,0.6635106631560475,0.7400428882515481,0.37788003497713446,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7578595893528137,1.0,0.6329230936449217,0.6,10.8
0.4309676642027239,1.0,1.0,1.0,1.0,0.6,10.8
0.5105549979790089,0.8131054448900903,0.5277777012493854,0.3883887174000304,0.5152642454675417,0.6,10.8
0.9999999864651289,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999999986168203,0.9999999994820972,0.9999999974380115,0.999999996953329,0.6,10.8
0.4109872145937182,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.43712879224587947,0.5655302231303307,0.5691796500596358,0.20644183356128173,0.6791767023130534,0.6,10.8
1.0,0.9999710238101798,1.0,0.9999927910312463,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.41128236674421287,1.0,1.0,1.0,1.0,0.6,10.8
0.40468139591665486,1.0,1.0,1.0,1.0,0.6,10.8
0.9999997914702953,1.0,1.0,1.0,1.0,0.6,10.8
0.8259602768043135,0.9086530450304335,1.0,0.43895137528096456,0.5401843732158749,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.40463023622523087,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0774193371571396,0.04141392606184419,0.8483881216354767,0.21669437195494187,0.8959735461062578,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44001485348173885,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.33115450195421864,0.5814680501495435,0.28811400322588054,0.038098815680593555,0.8895823318572788,0.6,10.8
0.0809180962149047,0.893521544853675,0.24075767990990618,0.16928609988279997,0.018171917509785484,0.6,10.8
0.730879947482852,0.677287452499549,0.5685219337226244,0.6901954813079757,0.5137950057789397,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999883137545696,1.0,1.0,1.0,1.0,0.6,10.8
0.4202908496195673,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.35026477820447255,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4108938941414288,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4107785464801081,1.0,1.0,1.0,1.0,0.6,10.8
0.6430621695729807,0.5841039779423347,0.004959145939672383,0.5351713449293906,0.6889785228373261,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.3746643873831799,0.6,10.8
0.5592229214693559,0.6623277987887515,0.35259935027108713,0.07647223676622572,0.38126994347386184,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4401195445382151,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44015271870464556,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.3761177530989042,0.6,10.8
0.6205871132565642,0.705625766646255,0.4274257881631091,0.458612196914395,0.24198221786817264,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0015132706363039487,0.37381958672596394,0.6572348033065676,0.6032132995150212,0.6854208373600305,0.6,10.8
0.43491218731531694,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.7584022770736712,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4185628969623989,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.43972180700570956,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.5690771438706328,0.6087876754706881,0.39424514618491147,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.07400193580677894,0.7880117235538002,0.3321406092675767,0.9489760700044148,0.30534928112625354,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4383283887304833,1.0,1.0,1.0,1.0,0.6,10.8
0.16044269836008088,0.5462976841881524,0.47941713819667425,0.48574151342646626,0.5359065689797488,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.5733842761013195,0.6126992617312604,0.4060289570856087,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4710142540286088,0.999953890953492,0.8787792783937336,0.6721336554889679,0.44080458594010474,0.6,10.8
0.3947114801015474,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4354823019472956,1.0,1.0,1.0,1.0,0.6,10.8
0.31183439341189306,0.4599670299083466,0.9894094843541182,0.5081491463667455,0.09219280360926724,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.43330697639558585,1.0,1.0,1.0,1.0,0.6,10.8
0.23867099335346906,0.06802274174999112,0.8028976580751308,0.11901576516188012,0.27330745176472926,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36627258545962876,0.18904338639800997,0.3574114513254448,0.21424695810350797,0.47790859353243886,0.6,10.8
0.683871719528992,0.410970585844584,0.6750887174808229,0.12465191039100268,0.36874256216973844,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4505995602389581,1.0,1.0,1.0,1.0,0.6,10.8
0.2926575390299263,0.35897182631695734,0.8287770910689664,0.10708260133479273,0.6138616488026725,0.6,10.8
1.0,1.0,0.8104172067605113,0.9985564145601847,0.7948746017241591,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44384454365636383,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.04324622462802092,0.123509531392984,0.5993519272987775,0.09796020396161188,0.6173983611801815,0.6,10.8
1.0,1.0,0.8117587637083848,0.9952747528731242,0.7965146999529239,0.6,10.8
0.44389924069830927,1.0,1.0,1.0,1.0,0.6,10.8
0.10838959763700945,0.23732748687369182,0.012961024150892037,0.54285039489218,0.828823251803155,0.6,10.8
0.4540185111754661,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8520906924507403,0.9381943695248592,0.8274081970628923,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.20207508895492482,0.2413098178656276,0.42466924164550024,0.5128134248750503,0.6676840494075346,0.6,10.8
0.45395233908440763,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8552513722839816,0.9319996899113926,0.8285390428688378,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4313037387745043,1.0,1.0,1.0,1.0,0.6,10.8
0.6756688173818544,0.2301279300452498,0.2523363914637409,0.36522993152349836,0.2537522982818357,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8286304074568781,0.8394370184302721,0.804659991075689,0.6,10.8
0.43119890780169035,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.46433303004645465,0.9245672627786643,0.30250907495191715,0.9310222897779729,0.6178852602378323,0.6,10.8
0.5189625778473563,0.26375596877424995,0.8274005548248189,0.5384919782817638,0.07080947278326104,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4440035677295874,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.9083292799348645,1.0,0.8747289163747303,0.6,10.8
1.0,0.9999999999881243,0.9999993777855851,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999999270547,1.0,1.0,1.0,1.0,0.6,10.8
0.4400905548052937,1.0,1.0,1.0,1.0,0.6,10.8
0.408288361214988,0.37081264371061834,0.9268864292307503,0.2567419660178684,0.8152836603117293,0.6,10.8
0.6379172343984646,0.7694785923006321,0.5623653319952289,0.07824229540753234,0.15611581736687224,0.6,10.8
0.3575261718163643,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999999996288979,1.0,1.0,0.9999959055189379,0.6,10.8
1.0,1.0,0.7179888429077277,0.7010288153592135,0.9250221121155634,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999996174523,1.0,1.0,1.0,1.0,0.6,10.8
0.36378978583669924,1.0,1.0,1.0,1.0,0.6,10.8
0.09025132842361927,0.5811105500906706,0.40774370171129704,0.9906550562009215,0.9563232036307454,0.6,10.8
0.8748458884656429,0.2342706425115466,0.7750531500205398,0.31081464421004057,0.3064010292291641,0.6,10.8
0.5146256219595671,0.8430619807913899,0.1254499712958932,0.6624919893220067,0.08256059885025024,0.6,10.8
0.29421718418598175,0.4722962900996208,0.555015292018652,0.10771265719085932,0.6855987133458257,0.6,10.8
0.48462809529155493,0.9162143599241972,0.9618020858615637,0.1661190828308463,0.5485086012631655,0.6,10.8
0.7070278087630868,0.2723316056653857,0.3444928778335452,0.5958992270752788,0.214032887481153,0.6,10.8
0.9090061811730266,0.6625409098342061,0.7432279707863927,0.49420579243451357,0.42810289468616247,0.6,10.8
0.12640294153243303,0.02598237246274948,0.06366288661956787,0.799047046341002,0.8407279271632433,0.6,10.8
0.24456219002604485,0.7582789966836572,0.6527778515592217,0.5185913145542145,0.3225035797804594,0.6,10.8
0.9627218712121248,0.42633167281746864,0.035468410700559616,0.21399660035967827,0.906956466846168,0.6,10.8
0.665032833814621,0.5041477251797915,0.9350725654512644,0.8154433015733957,0.7011214373633265,0.6,10.8
0.38599824719130993,0.18050118442624807,0.2555072521790862,0.3859096672385931,0.03853449039161205,0.6,10.8
0.3342514345422387,0.7355993697419763,0.22371282894164324,0.3276243731379509,0.1648721406236291,0.6,10.8
0.6152163138613105,0.07584748044610023,0.5910220295190811,0.8821590729057789,0.5647713653743267,0.6,10.8
0.7547259153798223,0.997092979028821,0.44228596054017544,0.03072655387222767,0.7959922812879086,0.6,10.8
0.03849648218601942,0.3143918728455901,0.8718510372564197,0.7103223633021116,0.4429923752322793,0.6,10.8
0.021555442363023758,0.942775976844132,0.01647291239351034,0.46225627325475216,0.6297353776171803,0.6,10.8
0.8024287316948175,0.3687021806836128,0.6650328431278467,0.7670355383306742,0.10778062045574188,0.6,10.8
0.5669040307402611,0.6964191179722548,0.2980199418962002,0.1341085247695446,0.25301358103752136,0.6,10.8
0.35082716308534145,0.11502110492438078,0.8838357189670205,0.5639487504959106,0.9780985834077001,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.38234178544627667,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3804101121319185,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.5573935595623698,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.23961747845350492,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.533653993666883,1.0,0.6,10.8
1.0,1.0,0.1593785515172143,1.0,1.0,0.6,10.8
0.380655253314448,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4141049401847687,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999999977152387,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.619819802730655,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.429101746501387,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5033438128946862,0.7568858612821472,0.8147715411290315,0.6751773085668193,0.45452137841048673,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.42899997004238377,1.0,1.0,1.0,1.0,0.6,10.8
0.6358939375699553,0.6468001326799523,0.5840957825789971,0.05548855548254179,0.07905006245477278,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4850437615722048,0.46627754565423374,0.7628834396974152,0.36448519312006616,0.4942271489445947,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.43189879573073664,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.338370464067662,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.9929175290452483,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.37349792163512713,1.0,1.0,1.0,1.0,0.6,10.8
0.5720325632921097,0.7450931237943583,0.0,0.08789177361960299,0.19427125923783697,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
