0,1,2,3,4,5,6
0.36682428556148555,0.9998914096144398,0.5400277255522643,0.968435786907759,0.2901904252471797,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.43030250720603525,0.24308784053377594,0.9701877387656678,0.37531179537601816,0.6387660673332103,0.6,10.8
0.6108914023370853,0.6113358854257083,0.5275652962193143,0.7772268772605412,0.4204992842544778,0.6,10.8
0.7696877551131476,0.6390720501107356,0.341762664165989,0.11317193762283387,0.2478930895675643,0.6,10.8
0.43457193960794377,0.09035205432824318,0.40071253115922323,0.6975039477538906,0.5279895947037744,0.6,10.8
0.7281612361311612,0.6221893486843283,0.5899425007859247,0.7676875562267899,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.3732854378496759,0.6,10.8
0.9999580000362766,0.9999543877517787,0.8041447219660793,0.003887364285259973,0.9999661828379797,0.6,10.8
0.9967321030847769,0.36882680145187613,0.0,0.9992655017008016,0.9999713929703534,0.6,10.8
0.6157547140608789,0.8396055653817476,0.04095381947225391,0.6879345192458235,0.3368413598035008,0.6,10.8
1.0,1.0,0.22440639134059134,1.0,1.0,0.6,10.8
0.4642917165316228,0.8085198027576035,0.8711142099980707,0.4924354999492034,0.4526761793628678,0.6,10.8
0.8106081556166973,0.9772400052459275,1.0,0.350501142931529,0.7027756193983982,0.6,10.8
0.41047753401553655,0.4576704620524768,0.9248081722219782,0.5722669921910077,0.5761491493102431,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6755116502518229,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.4215595288414899,0.6,10.8
0.4691403099336253,0.998452711282257,1.0,1.0,0.9990478566519507,0.6,10.8
0.8377489424519879,0.5200308068536932,0.311707513320931,0.9289310747482565,0.6741309262454892,0.6,10.8
1.0,1.0,0.6269325353865559,1.0,1.0,0.6,10.8
0.5723727671434145,0.029209583997762825,0.3183551616966534,0.21523009985733335,0.914283224381524,0.6,10.8
0.532847463962979,0.11333731824988999,0.0,0.47787479419839374,0.62638001827575,0.6,10.8
0.8438628204556556,0.8732554543465411,1.0,0.8857010479141537,0.10683646431980798,0.6,10.8
1.0,1.0,0.30842304612919735,1.0,1.0,0.6,10.8
0.7538708440077617,0.5979303799918466,0.5753669022115169,0.147028151004101,0.5148133756299597,0.6,10.8
0.46754585566518464,0.051461868080143205,0.9011617208057493,0.9346120633240831,0.8050167204167887,0.6,10.8
0.719710388523087,0.26977877075389617,1.0,0.3413800226151751,0.8200541124653912,0.6,10.8
0.07435614643950761,0.5644461919354318,1.0,0.7938360120577419,0.9176027950247061,0.6,10.8
0.48373180896020246,0.7866360762466164,1.0,0.9101828759258213,0.37590014924277704,0.6,10.8
0.7064088969193839,0.32400071392540525,0.7749050093617221,0.00024190126595748576,0.9848712503634225,0.6,10.8
1.0,1.0,0.3416978316004684,1.0,1.0,0.6,10.8
0.23305141509013158,0.8615014231737911,0.8154755909503775,0.9957947601088868,4.990389538167372e-05,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2330591502112566,0.8614950523151392,0.8154749996630325,0.9957945996322207,8.432002651658541e-08,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.2984942857806675,0.24064620356336636,0.6611411451644709,0.33256265886756303,0.22368518714912336,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.14547765585969819,0.30955145449946736,0.7023545817515078,0.5592812537466648,0.6993093289654747,0.6,10.8
1.0,1.0,0.7680852976724827,1.0,1.0,0.6,10.8
0.1687652275426,0.08241839946887551,0.06470563464472416,0.8600480953707087,0.8548969313481022,0.6,10.8
0.47998643018099535,0.1325255828371596,0.9094806714271767,0.34160883543799897,0.5185018303155324,0.6,10.8
0.5440397207468088,0.44049845077856925,0.12315203319872321,0.8204451293207968,0.37614947418541345,0.6,10.8
0.9571761507948818,0.7057005127973336,0.9933527434805093,0.07211499695941948,0.29722875426866713,0.6,10.8
0.35636940655237764,0.9596758993390728,0.4083091174434343,0.2629863144868421,0.010011463600946591,0.6,10.8
0.5923493299383722,0.16707940136453683,0.43764817036927406,0.7134770557468361,0.11548393540601462,0.6,10.8
1.0,1.0,0.48681307183634,1.0,1.0,0.6,10.8
0.7972754107221399,0.8692373932846708,0.0,0.9585287601002299,0.26748635102159074,0.6,10.8
1.0,1.0,0.8382434647153225,1.0,1.0,0.6,10.8
0.3189380902229021,0.7235220017765002,0.9153576445340438,0.27256867315929356,0.39365922948445614,0.6,10.8
0.5564353266160172,0.6234821578785745,0.54445562945538,0.7797861872775181,0.3801235912870671,0.6,10.8
0.14579855457243537,0.49580496739425844,0.22878256349484485,0.3659833250946536,0.7875521471961036,0.6,10.8
0.4953986304792091,0.781694882833055,0.5101956968928679,0.9584707163775479,0.9839866009798836,0.6,10.8
0.8824178955339301,0.3243290463561552,0.0,0.31777228479497655,0.0,0.6,10.8
0.037542457184281695,1.0,1.0,1.0,1.0,0.6,10.8
0.037401669724462884,0.0,0.0,0.5086713954191997,0.4526579467190675,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2443609967778681,0.533057985961843,0.46380222815443123,0.015948319420795068,0.6525186925889802,0.6,10.8
1.0,1.0,0.46938111805606547,1.0,1.0,0.6,10.8
0.7265359706017397,0.7692704979048708,0.6293553045866813,0.29011331324925516,0.4891023911439316,0.6,10.8
1.0,1.0,0.10807128036678977,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6095226549628996,0.5729100523097143,0.0,0.7905063826612645,0.2736447781072342,0.6,10.8
1.0,1.0,0.10668525156902099,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9397535140494553,0.005934606437618865,0.7770155530711206,0.33584120764236164,0.06272254958244387,0.6,10.8
0.09400082748126301,0.44552760861428586,0.03532715705136332,0.6654303484685588,0.04416586836014124,0.6,10.8
0.4494601870458031,0.5213306367603489,0.6652112673223967,0.9084784398750791,0.41502214339929433,0.6,10.8
0.4724658061234326,0.8964902600371164,0.2819892448733843,0.35415080807358984,0.35601147940015976,0.6,10.8
0.3162307920695668,0.7845867733015517,0.9814399434595616,0.264720883110353,0.31275139470144947,0.6,10.8
0.6110823457041502,0.03700877555062085,0.2883424866636905,0.11023404893714289,0.8758155532604546,0.6,10.8
1.0,1.0,0.06631056712296425,1.0,1.0,0.6,10.8
1.0,0.9940765779208668,0.1609066917617488,0.9951539872333102,0.9023154176120723,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.23513526070231805,0.12095059525331871,0.687725874374602,0.20965620440192953,0.8311300245943588,0.6,10.8
1.0,1.0,0.06648341601382143,1.0,1.0,0.6,10.8
0.605826915670053,0.46664218670610064,0.6985678826727195,0.03824775406507625,0.8808136606662376,0.6,10.8
0.33704868633318397,0.7485256112867665,0.6784888819740161,0.4070543158276782,0.041915708192477946,0.6,10.8
0.48811396690565745,0.0786000798418533,0.49549525362026203,0.6343616428948926,0.14007532492854186,0.6,10.8
0.7788578072683151,0.9520238983925469,0.23127323960997342,0.16604083265663616,0.8830107288481048,0.6,10.8
0.6786436113319225,0.6113478277781347,0.5713277415945948,0.02607001781705552,0.11686031094054887,0.6,10.8
1.0,1.0,0.48872339039747975,1.0,1.0,0.6,10.8
0.9590429241528112,0.3474753538238113,0.10569791897765575,0.16403015740886032,0.41302291885872455,0.6,10.8
1.0,0.13483019767893237,0.02055120644509113,0.08369834003762153,0.27350826354762264,0.6,10.8
0.47541568683757685,0.7784592888730448,0.6686789878748481,0.8924122878024866,0.0,0.6,10.8
1.0,0.7085142507286113,0.01891714349927115,0.8833474996978851,0.8059430338029642,0.6,10.8
0.034524073149798856,1.0,1.0,1.0,1.0,0.6,10.8
0.5190086680121929,0.29059822267050384,0.191948551782725,0.9916482310153139,0.3219359226093134,0.6,10.8
1.0,1.0,0.6678177086846168,1.0,1.0,0.6,10.8
0.9563618303354489,0.6617714605234037,0.6092877193265444,0.06967655248894533,0.17618845780167777,0.6,10.8
0.3136222036277553,0.1276729898907046,0.3750658360751613,0.1615356932920099,0.9208108978654516,0.6,10.8
0.3681988577510472,0.49538425384874346,0.9480765020381676,0.7039502437914161,0.29459470496264767,0.6,10.8
0.8681554596981719,0.6715422826548059,0.5367748621115165,0.5717244720412216,0.14252844045754343,0.6,10.8
0.6672385049009963,0.13299673189872355,0.019190101157185394,0.33968120740218744,0.47561365099230074,0.6,10.8
0.4324986872466352,0.23197634124694852,0.5039692155849285,0.8850038400667185,0.03553090088821739,0.6,10.8
1.0,1.0,0.4844842991438975,1.0,1.0,0.6,10.8
0.30966131610929704,0.45064221080719113,0.8676494764318509,0.41620155336167414,0.6572173024125288,0.6,10.8
1.0,0.1954085032865212,0.7873548182988546,0.7248535093241935,0.9341612205361908,0.6,10.8
0.02754975758303713,1.0,1.0,1.0,1.0,0.6,10.8
0.21048739454511622,0.0,0.6907534794771882,0.1762700720331041,0.3332739925708343,0.6,10.8
0.8583018924195223,0.9521514410215806,0.11463243006597262,0.2513504915826709,0.7408367841141882,0.6,10.8
1.0,1.0,0.07646787401350358,1.0,1.0,0.6,10.8
1.0,1.0,0.7688680452748641,1.0,1.0,0.6,10.8
0.9711493961045318,0.9539527181578871,0.6432893479854465,0.9845770123436914,1.0,0.6,10.8
0.835684133474327,0.0192693079459745,0.576573865389406,0.3462612422983869,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.3254423290090574,0.6,10.8
0.030590368453979583,1.0,1.0,1.0,1.0,0.6,10.8
0.9475912893642721,0.8413204989424903,0.8123756307554187,0.9383725308647982,0.0005831040506516454,0.6,10.8
0.09935087508817333,0.15099017390813974,0.0,0.04350222687919963,0.25641521639105935,0.6,10.8
0.9570078394989268,0.8683478675631965,0.6789735697281163,0.9543117955512607,0.06623984263875654,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7199313718988679,0.38474294405687604,0.5609112401940841,0.8655514028000227,0.0,0.6,10.8
0.9964477444298394,0.946951436512368,0.8043501080719068,0.9898701841268316,0.011122450741298494,0.6,10.8
0.970330646077935,0.9983220087794513,0.1817707199610164,0.8887924503153259,0.64601568195789,0.6,10.8
0.9726586949476043,0.9829159617415141,0.22899084035602077,0.9125602936043147,0.5241122153407431,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4929036108789144,0.39305400489769876,0.5386153128668836,0.5480854802601599,0.18523008852329037,0.6,10.8
0.43908063195486857,0.8582900472158858,0.2042720749364611,0.5649556450275653,0.303634074117642,0.6,10.8
0.0,0.9999639276098963,0.419234401004835,0.999996605954157,0.8692360997943744,0.6,10.8
1.0,1.0,0.08577650178765292,1.0,1.0,0.6,10.8
0.8718251316582611,0.09059594258483307,0.09351496724379649,0.37693216962279635,0.5932347293490747,0.6,10.8
1.0,0.9978100867328528,0.10617904827170717,0.9460392408702857,0.052281400845604425,0.6,10.8
0.6755314391010229,0.5712551151448801,0.3315232777715883,0.9666791372746961,0.07538309597202424,0.6,10.8
0.5505439503622441,0.9410897922924317,0.5029409984114244,0.9438492152897195,0.8340674847342386,0.6,10.8
0.5503836063024943,0.940832078703837,0.5022010378016812,0.9438024005963432,0.8329891046388311,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8299413835156272,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.21092245270740145,0.3428117683354214,0.07810575494303564,0.4281797154410569,0.5197310293105997,0.6,10.8
0.964051302374472,1.0,0.9999999999376463,1.0,1.0,0.6,10.8
0.34771048317929776,0.39079463343824544,0.6587661991712482,0.12058065961322227,0.06440573463952136,0.6,10.8
0.28842258252268804,0.3208003096781664,0.9149122288613285,0.6234457921404237,0.2836301553690302,0.6,10.8
0.08842516723385194,0.48807243110123877,0.6210301515823872,0.8528591199424985,0.7695399309581252,0.6,10.8
0.49801887922902793,0.761797692343393,0.765057452145773,0.7112310724848278,0.7336554281503551,0.6,10.8
1.0,1.0,0.13349081088377998,1.0,1.0,0.6,10.8
0.24160249229067451,0.6506912205940242,0.24494527304407634,0.5403842198507841,0.6493572228184801,0.6,10.8
0.15143048733513337,0.17617993942646967,0.6064743391952233,0.16339546020932333,1.0,0.6,10.8
0.968841984866841,0.9045540984955724,0.7173489541105086,0.9626074264173383,0.12612472239104539,0.6,10.8
0.9612288162129036,0.8549868442763904,0.28269883145850466,0.9287147498400409,0.6732583854888481,0.6,10.8
0.9618203019936213,0.856874616666808,0.3347796428127759,0.9402754616909546,0.6316760561419504,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5397027083637611,0.5230861113749237,0.0,0.7443478105235961,0.36382535205314237,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999994593055,0.6705408597096261,6.346621384610972e-11,1.0,0.2697236352845522,0.6,10.8
0.7683137054158967,0.1393657589073025,0.6487327290519816,0.7503761881130753,0.04264557218773346,0.6,10.8
0.0003165754513941671,0.9314901288502093,0.37536543992247623,0.19524736653766667,0.273832810078515,0.6,10.8
1.0,1.0,0.13792390801921806,1.0,1.0,0.6,10.8
0.20902906350700193,1.0,0.9999510064948929,0.9099454408070463,0.9270106271664875,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.12202640274738023,0.534481174638554,0.2757137830107493,0.04316378762880168,0.6999818804857747,0.6,10.8
0.18393775396921325,0.3324514069636175,0.6437333310469284,0.5514601016100744,0.21965445909494463,0.6,10.8
1.0,1.0,0.13748779479269724,1.0,1.0,0.6,10.8
0.047038669264897776,0.0023547968796837474,0.622026143148137,0.3792723131739575,0.38815135446629884,0.6,10.8
0.9993640001235838,0.9968942897242483,0.0,0.9780522672691919,0.9883391448912787,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.8601844544607448,0.0,0.12373536668157165,6.384366838937955e-06,3.3582450156124847e-06,0.6,10.8
0.1187602525580639,0.0,0.387768133158369,0.0,0.0,0.6,10.8
0.007066001444328415,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3952101742453514,0.11099818530551686,0.9045126860436907,0.4312467962255614,0.5765606868452413,0.6,10.8
1.0,1.0,0.16981634999118536,1.0,1.0,0.6,10.8
0.1014625511646434,0.7805028231942978,0.26118639716262676,0.26398264289654716,0.6191988058774347,0.6,10.8
0.04866298389291117,0.10021789463886559,0.20134438732748494,0.8211865787353331,0.22970436340781078,0.6,10.8
0.8739348242758781,0.4345619822647335,0.5867122029582148,0.45161708814080864,0.07350928335342086,0.6,10.8
0.6928939828970903,0.17997701193704138,0.48653509438545395,0.2982446278548357,0.7216074666328759,0.6,10.8
0.0,0.12982933724724574,0.4309653611148052,0.9505763643560959,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.873260471770637,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0,0.2870564636860889,1.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5055352095690937,0.6554879454578141,0.001196949296956492,0.04707869349002447,0.14692776384788686,0.6,10.8
0.9520501026089654,0.2868012095114372,0.15093279012877095,0.581899680578274,0.5546549731617472,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.07777446222754984,0.3821743943922817,1.0,0.5783425559701973,0.9991620618791727,0.6,10.8
0.7711688506910611,1.0,0.9073388842920315,1.0,1.0,0.6,10.8
1.0,1.0,0.570069983329653,1.0,1.0,0.6,10.8
0.24612573062031162,0.13304475274204255,0.1306903150975389,0.14528004835288724,0.609105281508592,0.6,10.8
0.7453725759547704,0.8241235875118745,0.7259107059198353,0.997986378970836,0.25598971269238796,0.6,10.8
0.7177377736736785,0.7942362738180418,0.5343499507855224,0.9955445703656413,0.2002398051290876,0.6,10.8
0.6703123525090338,0.7767775448367414,0.7965799846625616,0.9983207132160048,0.013518640713463276,0.6,10.8
1.0,1.0,0.9039951861060727,1.0,1.0,0.6,10.8
0.11879598452744128,0.7572820280091989,0.8446665471611832,0.10101651777127496,0.33526213655201026,0.6,10.8
1.0,1.0,0.3805845663183725,1.0,1.0,0.6,10.8
0.6731079439024689,0.9838120122335253,0.39936431683918094,0.934286539163562,0.6596601127698203,0.6,10.8
0.6732307457263046,0.9838699725553299,0.39960819985705903,0.9344108289275924,0.6600752637124687,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
6.550925297532629e-12,0.9241932586272251,0.9999999999995948,0.4335289057505258,0.9577936190554096,0.6,10.8
0.4341957739895794,0.25024415145666057,1.0,0.49389836740413606,0.29782790254419694,0.6,10.8
0.6614147169348413,1.0,0.920032542868621,0.3523559294978246,0.7333632881797657,0.6,10.8
0.5624607340921384,0.9275128817347601,0.35091365338907915,0.9732647237745783,0.7730244642965675,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3808707034002813,1.0,1.0,0.6,10.8
0.8296506832358366,0.9986954581529842,0.011363760020774537,0.9983302903511148,0.00039842135600565815,0.6,10.8
0.9961868881469377,0.0007749103597052342,1.0,0.18289558136850928,0.0,0.6,10.8
0.8296221596506977,0.9986959505135906,0.011324064324515942,0.9983302682179901,0.00020734187720625384,0.6,10.8
1.0,1.0,0.30762227849719886,1.0,1.0,0.6,10.8
0.18704741596843935,0.257799378781977,0.4500210469250533,0.7325880175215784,0.4111875251497923,0.6,10.8
0.33013053822273913,0.06294307163773831,0.45930215659862966,0.534006637439203,0.697758600174698,0.6,10.8
1.0,1.0,0.3081991326098371,1.0,1.0,0.6,10.8
0.9920162556832509,0.9025792663825524,0.7028816409774539,0.6731093531870995,0.16723419785293886,0.6,10.8
0.7159058954847703,0.6210516846084466,0.6536293251479104,0.16185807470221616,0.9769024125771879,0.6,10.8
0.11560228793802699,0.38645875171051836,0.8729213104041529,0.43119198212409876,0.9999999999999933,0.6,10.8
0.8886382908531493,0.6857697367496103,0.5474416944464714,0.26185147914213136,0.9058883717247946,0.6,10.8
0.3012148129640698,0.226732049002705,0.964473521546753,0.5055210639109079,0.42840763334572685,0.6,10.8
0.536630365885784,0.8951724300786772,0.7090140350514835,0.5345191738070465,0.19702801726682723,0.6,10.8
0.7357319160016195,1.0,0.9998871928587568,1.0,0.9680625609913807,0.6,10.8
1.0,1.0,0.21444986065818558,1.0,1.0,0.6,10.8
1.0,1.0,0.7230806080697323,1.0,1.0,0.6,10.8
0.20400595280764974,0.5026923938033497,0.9746724807800885,0.0025289866575982957,0.41218077038403683,0.6,10.8
0.9999999999999991,0.0,0.7333355414088197,0.9984507576011665,0.39143214837334783,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.8988552560705951,0.45871594943654953,0.4145685694610145,0.9213960832123123,0.24649995970229555,0.6,10.8
0.9164036112699608,0.9367893113516217,0.0,0.928429609798123,0.16427494577929563,0.6,10.8
0.4767212603917264,0.16885466378292466,0.4337828960679881,0.2683273817257628,0.00960343865366519,0.6,10.8
0.4144158894328831,0.4889590925900629,0.5373163442372352,0.5870315427178244,0.3892830490911547,0.6,10.8
1.0,1.0,0.7360215268468768,1.0,1.0,0.6,10.8
0.30475757922933894,0.14241575729139302,0.607757826336203,0.02720424438626838,0.28456814773431127,0.6,10.8
0.2896025432135164,0.08848876772072584,0.12109841518743482,0.16694981475507176,0.4165388074826532,0.6,10.8
0.29363374679176507,0.38027564809372083,0.6881194566338974,0.2703015015540067,0.17443233752449971,0.6,10.8
1.0,1.0,0.736067018046619,1.0,1.0,0.6,10.8
0.006268874272665265,0.09399636886743988,0.8785488553953477,0.9113097350722348,0.19206270810750153,0.6,10.8
0.23060718358156312,0.2655796141539109,0.31099260509270754,0.6620514853722573,0.6415824955306427,0.6,10.8
0.600450172097917,0.11596791107218513,0.6594325229555489,0.5554649991664268,0.23249707251648144,0.6,10.8
0.2864443641208897,0.6835268912307507,0.5819559279389244,0.08649924351977314,0.3150908855193556,0.6,10.8
0.7559692502417165,0.5241793820226383,0.0770331362337197,0.16948177727414945,0.3491260642746801,0.6,10.8
0.40459601035623133,0.8818587177838714,0.6040013761752081,0.6611413897524006,0.6321314705989187,0.6,10.8
1.0,1.0,0.1969482699686553,1.0,1.0,0.6,10.8
0.9999977081258555,0.6250176569436016,0.9952764707440277,0.9903154085274662,1.0,0.6,10.8
1.0,1.0,0.43050802499992374,1.0,1.0,0.6,10.8
0.29707299856030256,0.9991773337569546,1.0,0.9955961279226898,0.060377358021835296,0.6,10.8
1.0,1.0,0.0,1.0,0.15036788047010258,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.8347333235638368,0.20039195903624984,0.0,0.02171345427219741,0.05497273156582695,0.6,10.8
0.3944383196579332,0.061729576430801986,0.7066280190687368,0.9452869481101805,0.35030164863007424,0.6,10.8
0.9948965258514942,0.15122390116716333,0.08076778296476045,0.0,0.8409411050102005,0.6,10.8
0.5038764282555807,0.480152139380037,0.7303145029056356,0.4210953084597235,0.09376302534525172,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4380490288439357,1.0,1.0,0.6,10.8
0.026775558501372348,0.9999999999999936,0.40474280774398896,0.99053500867605,1.0,0.6,10.8
1.0,1.0,0.15439510963900896,0.999999999999986,0.2069693715725614,0.6,10.8
0.1836155258175972,0.21498340612814243,0.3754525537816862,0.2826894622867968,0.8001120995137366,0.6,10.8
0.5628423524944949,0.9507595515736801,0.11685901744689109,0.9029234414444299,0.030301075025159656,0.6,10.8
0.011991928710813044,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.2299742151072789,1.0,1.0,0.6,10.8
1.0,0.6684135060511881,0.0004153605133839197,0.9993116730682995,1.400631582193169e-06,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.1583408158904082,0.10652096957164321,0.677783635672175,0.5498638365031565,0.031791757556437,0.6,10.8
0.9660059247547959,0.2152975150890036,0.9326849494602358,0.0,0.07194882670498529,0.6,10.8
0.0,1.0,0.1629483485580607,0.9134440893091025,1.0,0.6,10.8
1.0,0.6165390064557971,1.0,1.0,0.0,0.6,10.8
0.01156302752538516,1.0,1.0,1.0,1.0,0.6,10.8
0.3298828938282689,0.8079183829750936,0.9639845031808277,0.20902114301257133,0.9699548029506108,0.6,10.8
1.0,1.0,0.22832845205865163,1.0,1.0,0.6,10.8
0.26874978340048494,0.9333061916765842,1.0,0.6615940854989699,0.3872766723906308,0.6,10.8
0.32237106680696964,0.008683970625447578,1.0,0.0064124648894338995,0.174232030182418,0.6,10.8
1.0,1.0,0.4326906316469103,1.0,1.0,0.6,10.8
0.359872658975418,0.4953450155697374,0.6851742689841811,0.6063016501271088,0.47382283441864037,0.6,10.8
1.0,0.23326695970917732,0.0,0.7233346254586226,0.15743483087559854,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2498797996445082,0.06265635855796818,0.41405261937764243,0.3469904281771711,0.7220356479369479,0.6,10.8
0.8997437260749644,0.42950487104634716,0.0,0.0,0.4194920313536945,0.6,10.8
1.0,1.0,0.22875619982345718,1.0,1.0,0.6,10.8
1.0,1.0,0.4483729154653471,1.0,1.0,0.6,10.8
0.0026182745247269297,0.9262476326480947,0.0037906257226072147,0.0,1.0,0.6,10.8
0.3482764720229961,0.43228076605140203,0.0,0.8147250109167042,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.10127505790646597,0.26887951740712596,0.11276788327554998,0.3660815709790638,0.37330161513536825,0.6,10.8
1.0,1.0,0.2262252558580271,1.0,1.0,0.6,10.8
0.1343102839438429,0.6891110884123889,0.3538262102486488,0.1616286597961876,0.02037767823996412,0.6,10.8
0.06097094789331515,0.34634991285753236,0.5766270172947369,0.2766720239284694,0.501604021842413,0.6,10.8
0.14808761113673796,0.720980620903777,0.6702221534075613,0.9808955203871975,0.8911894157110534,0.6,10.8
0.7106174595830776,0.3408945501280203,0.7618756014482552,0.2710387686880116,0.9776584387466033,0.6,10.8
0.8148509894815333,0.9330425898645097,0.0,0.9567077161743425,0.7278127013289897,0.6,10.8
1.0,1.0,0.6906422773658479,1.0,1.0,0.6,10.8
0.8046019682685742,0.26423794403763595,0.31307884212562365,0.00601027440414894,0.872039530427095,0.6,10.8
0.20195409879490533,0.10993512793524447,0.9884848320815579,0.5074760063420577,0.2763997908893729,0.6,10.8
0.6882106419650332,0.7789583172365414,0.05098100887780445,0.22449399826216415,0.4285447617000849,0.6,10.8
0.42893172748944736,0.118261513009111,0.2121558453134549,0.054257557602225545,0.333194026675406,0.6,10.8
1.0,1.0,0.6906384361210929,1.0,1.0,0.6,10.8
0.18831251935308094,0.7838363619695619,0.17373137428998955,0.37722686167129765,0.617451474393165,0.6,10.8
0.4392381631103305,0.1769648215480167,0.29524243659089705,0.9999999999999857,0.8298603791458727,0.6,10.8
0.9818255555062163,0.329681726819964,0.4274057940090691,0.11227070897905658,0.44938244842530567,0.6,10.8
0.22748228218734035,0.0262796097540716,0.19272170051453935,0.7599878418383071,0.014866534191767438,0.6,10.8
0.9999994851909412,0.9999997472857551,0.12211468902975615,1.0,0.8679827857905585,0.6,10.8
0.04805693246147327,0.8005007181594551,0.4638791396755359,0.5037033681176769,0.6058143516607274,0.6,10.8
1.0,1.0,0.6905205255652913,1.0,1.0,0.6,10.8
0.8369847966208124,0.4899137426035159,1.0,0.6061693688267388,0.4408497750358347,0.6,10.8
0.6809703727457853,0.2874967704094898,0.6406395577254667,1.0,0.0,0.6,10.8
0.42566796947474556,0.5038208544259218,0.260128198594099,0.025069114411303047,0.0,0.6,10.8
0.9875101484110151,0.14992622910988948,0.4584552566281348,0.5441310857594323,0.47489099291681797,0.6,10.8
1.0,1.0,0.6906824510461815,1.0,1.0,0.6,10.8
0.5980009615170108,0.9937156299911838,0.0,0.7433193514356685,0.8566686777616009,0.6,10.8
0.26315158500807384,0.15725547826881703,0.894610400997181,0.4593162165807376,0.6735249086632218,0.6,10.8
0.5957417420734261,0.569387390927992,0.6275847793292151,0.0,0.4632166144571535,0.6,10.8
0.45664960476809,0.13629802059004292,0.8922908325911584,0.6217450178001914,0.8726131587073896,0.6,10.8
1.0,1.0,0.4770790829699311,1.0,1.0,0.6,10.8
1.0,1.0,0.47698583360355096,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.22189359753782834,0.6923755028988632,0.36511690077169606,0.0715341300006663,0.5969492388361592,0.6,10.8
0.7426929551349103,0.10380728702408946,0.8956193890250531,0.3885418176802119,0.9982094534636878,0.6,10.8
0.16853874166643448,0.0465429016246063,0.7443847461672884,0.07108993927469834,0.686491515600432,0.6,10.8
0.5574277973341972,0.7614598183012904,0.8263016567702627,0.8500836124698153,0.0,0.6,10.8
0.9513528598171763,0.9614772841456884,0.907889691056254,0.9894495050868115,0.0,0.6,10.8
0.9629156927036759,0.9717827245147451,0.5367418640869988,0.9868515094470381,0.12845516282264896,0.6,10.8
0.42760758280980365,0.3694927847401568,0.5674117858055386,0.23254210000575745,0.34879203029727895,0.6,10.8
1.0,1.0,0.10253769950975929,1.0,1.0,0.6,10.8
0.041910392687126215,1.0,1.0,1.0,1.0,0.6,10.8
