0,1,2,3,4,5,6
1.0,1.0,0.66171309646502,1.0,1.0,0.6,10.8
0.007038986421762068,0.5792192160306198,0.31198372569245025,0.26671553547674853,0.8716747851943156,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.01274271266204399,0.23341432262205764,0.7470007254234134,0.9313675986056554,0.9069150881994004,0.6,10.8
0.7255727830774725,0.10961359833294762,0.6332405015995886,0.7853117601322609,0.8870663132179063,0.6,10.8
1.0,1.0,0.6618474744828889,1.0,1.0,0.6,10.8
0.9012093776601476,0.6646175697125217,0.5875736555870347,0.4807655070038427,0.647036435865075,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4985726410521671,0.5441076140850798,0.5288089318201498,0.0153048411011381,0.42303178552537657,0.6,10.8
0.4913943476669917,0.30524816137513394,0.7734208178914894,0.44590276524905303,0.2273462379606089,0.6,10.8
0.019071080265712397,0.9221370771558774,0.26743956713614325,0.6830674078066851,0.5898242110203896,0.6,10.8
1.0,1.0,0.671218009423021,1.0,1.0,0.6,10.8
0.4114307678872537,0.18832512717165323,0.8080388446464053,0.4944855628234121,0.4720888230244358,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6299636899467292,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4171817091608486,0.5101171050530862,0.5802530502277231,0.47319111376123413,0.07082413038194754,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.19175965492607816,0.09442527224363345,0.3775764181919079,0.37866375219770265,0.5778666288074822,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5191504601260429,0.5951437501020858,0.7330292896369845,0.9999380934158345,0.6584372223156438,0.6,10.8
0.016694656383048376,0.664741113261522,0.5220727871875851,0.09735231457011244,0.47926331478594375,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6248856867326749,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,0.1424832508498969,0.8279094000469848,0.4192101230231204,0.7718375407695784,0.6,10.8
0.25073528163069897,0.44907316856118507,0.874391481049921,0.33082646121032827,0.1347281757708616,0.6,10.8
1.0,1.0,0.6239919316516847,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6666639741849103,1.0,1.0,0.6,10.8
0.47346212284858313,0.29957990833986037,0.41017164926052124,0.5977555523781213,0.3599208322901272,0.6,10.8
0.005488164593297677,0.5464381244876032,0.6656356445223023,0.3401452647518354,0.6899320722294383,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6110633445333552,0.23819962105420533,0.23741933977667573,0.7177992110654126,0.7843997981784656,0.6,10.8
0.4857144056171379,0.9444208413242366,0.6388260313077133,0.5823688861725663,0.5268017547791782,0.6,10.8
1.0,1.0,0.6654209184845412,1.0,1.0,0.6,10.8
0.5071856829237067,0.4250231750019504,0.6237311421435383,0.3389673170285732,0.4037951009506605,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4563187817389158,0.16406449397090447,0.23922132141776759,0.44445294702598914,0.3401843495691699,0.6,10.8
0.3006779824985854,0.431907312815187,0.11666719850916922,0.3912414826585881,0.19240289468877014,0.6,10.8
0.1428331190178129,0.25966910812199523,0.8912238723894409,0.5295531093469584,0.004570976817104434,0.6,10.8
1.0,1.0,0.6604402261075197,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4790846609877714,0.1140200523847732,0.07156755236303432,0.36635316092491627,0.8460290411866892,0.6,10.8
0.9450520293991309,0.3633666044446023,0.6234304274465491,0.2874601917828694,0.4342991331476771,0.6,10.8
0.206029003179823,0.9970912694835801,0.1447361271826775,0.41174511741222375,0.7271650285140052,0.6,10.8
1.0,1.0,0.6605251841675595,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.1921870860840296,0.48189698264267755,0.6661212611496478,1.0,0.8152654397768989,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.999995962265165,0.40423553117580413,0.43893936965634917,0.453849206399251,0.57866752795523,0.6,10.8
0.7054290615423129,0.8461491727794438,0.6670339294152965,0.16585892099968427,0.47246055497612355,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6297350233768562,1.0,1.0,0.6,10.8
1.0,1.0,0.6738984570985854,1.0,1.0,0.6,10.8
0.9839068046213757,0.9395533477868863,0.7641792185873184,0.11862686810050517,0.6937710789952454,0.6,10.8
0.2530605734397001,0.8175293294854867,0.9372521477426048,0.46221584599343285,0.5137327208387339,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.889428965021354,0.7010195632919445,0.396694636669679,0.2812009016555594,0.7253774520257578,0.6,10.8
0.7531010700409252,0.23565768563158176,0.16346572584687288,0.20162699331370987,0.018834958159363313,0.6,10.8
1.0,1.0,0.6464046539125625,1.0,1.0,0.6,10.8
0.16196264480202682,0.7297998599882056,0.1686058988882341,0.6888164040622907,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.05242139218100117,0.28018131663572754,0.13191704482012018,0.0670987282119111,0.44591998037768515,0.6,10.8
0.4475786014632224,0.1869649204878714,0.17885710302283053,0.24417805243673965,0.5564995494330744,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3800418647368486,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.666763838121973,1.0,1.0,0.6,10.8
0.47509062638731564,0.7539816574464216,0.4086729882514531,0.6113976835581704,0.20083095835096526,0.6,10.8
0.4271188956239593,0.278858564485227,0.26226809011416163,0.2836339131601752,0.4427735950690534,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.39330113333651784,0.09396623370801035,0.1290916981373457,0.4390134878796081,0.7898735722740294,0.6,10.8
0.6422092489392108,0.1444557086291274,0.44281876919589,0.988533947526234,0.10933759195807945,0.6,10.8
1.0,1.0,0.6657576498904746,1.0,1.0,0.6,10.8
0.3929262048447922,0.08267591966513643,0.9177323006777494,0.26245580526624773,0.04028694903512968,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7592399967824776,0.58483861852648,0.21685418766154665,0.13264418859499438,0.6399686411039289,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6781072423266442,1.0,1.0,0.6,10.8
0.9529008911969313,0.37230556310378327,0.16264189075172858,0.7408953490751625,0.0,0.6,10.8
0.5297773715095272,1.0,0.0,0.24716129895728722,0.7866364485839532,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0,0.2385451889753406,0.7393720478866114,0.005719698802391804,0.6752357127608074,0.6,10.8
0.23484421009554177,0.03876096586543954,0.9497129125793765,0.03143093868656186,0.24940367474365918,0.6,10.8
1.0,1.0,0.6773820136314669,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5797962750505429,0.349543638253261,0.4432901297606603,0.8830800888978123,0.29521973824704123,0.6,10.8
1.0,1.0,0.6520056452510705,1.0,1.0,0.6,10.8
0.5490986204526563,0.13432814826601114,0.03175588407991688,0.1577147585600199,0.2869633901283713,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35485997052350754,0.20275869545685682,0.7683686692870546,0.6123235777769036,0.6837400814579953,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6783014053515094,0.04768010552953716,0.30475777208693344,0.8074883068611035,0.18726141037655294,0.6,10.8
1.0,1.0,0.6517589868790428,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6345679285008134,0.4593794783581181,0.33609509933750836,0.10282351356152124,0.40174656547625676,0.6,10.8
0.060642254044018386,0.052371225699078226,0.0,0.34847402269605837,0.0,0.6,10.8
0.5899438114191639,0.02851647347844679,0.574700547863997,0.030863426655381533,0.8346962740412508,0.6,10.8
1.0,1.0,0.0,0.13882081888971703,0.9452335438232923,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.03094154617460138,1.0,1.0,0.3426878026759714,1.0,0.6,10.8
0.5321184189396788,0.14429655580936454,0.5237199501855877,0.0,0.7428066960480544,0.6,10.8
1.0,1.0,0.05024141833301398,0.143174501459176,0.9316691891839909,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.926437965575223,0.8716510608789694,0.5580883333481339,0.2451935470783174,0.5163932157891563,0.6,10.8
1.0,1.0,0.6468447925430997,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4695441398377429,0.6430074734940276,0.0,0.10837011162400743,0.862798897277892,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6347057533481497,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.009355727380127334,0.0,0.32237889640545553,0.7345893090561147,0.807815525582312,0.6,10.8
0.7795046894389377,0.1839831221695736,0.5515366666970427,0.5559081014684738,0.2859580261278565,0.6,10.8
0.6669128959716665,0.22530083690547698,0.8551281015901988,0.7761934978726758,0.14828394281476623,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6339482156294874,1.0,1.0,0.6,10.8
0.24058723929289336,0.11759212702151549,0.49147274813455616,0.792371910981704,0.37973517175954413,0.6,10.8
1.0,1.0,0.6329059209836488,1.0,1.0,0.6,10.8
0.785780704741788,0.1250594641858868,0.5680271222690731,0.8621305595334272,0.03140507829322883,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.09822808831760589,0.27863224061004616,0.7108926725099892,0.2613312695599594,0.7419966417927926,0.6,10.8
1.0,1.0,0.6119504426315201,1.0,1.0,0.6,10.8
0.0,0.26237454478878613,0.42341069271628945,0.5400453471182357,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7704269531084837,0.8049261406506527,0.0,0.9611848356023466,0.846464448472409,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6083296126289307,1.0,1.0,0.6,10.8
0.0,0.9821310128421058,1.970897730980201e-06,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6447405383330035,0.5186827898765541,0.5889980270447371,0.9944943209327057,0.43092968551050104,0.6,10.8
0.9178472451881909,0.10790216762515274,0.4056328096809527,0.13635385572903452,0.9642615800512429,0.6,10.8
0.25686559024185557,0.1070543087902502,0.9925299703275442,0.9046172506904427,0.385624860293338,0.6,10.8
1.0,1.0,0.5953462313111839,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4508981183580297,0.9999668573442121,1.0,1.0,0.08250613789623651,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3097125237879482,0.41968213978124236,0.32294451237523175,0.9729543705437527,0.5899769410026593,0.6,10.8
1.0,1.0,0.592855368304699,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6816298884720418,0.6174721727594028,0.840633823295113,0.945662341564617,0.004735942544244455,0.6,10.8
0.23011259672339604,6.511688156201465e-05,0.9856352890114324,0.8990089900954524,0.22649738723352592,0.6,10.8
1.0,1.0,0.6064767216005886,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6094131994632843,1.0,1.0,0.6,10.8
0.37839200297609016,0.7502692349927418,0.25031826435536725,0.007984763020533766,0.5905296259998988,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7480236217666011,0.10627605387969459,0.4419647158707678,0.33521194870771526,0.6426252623162954,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.605196548598622,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4088724934651409,0.47160226453127896,0.9688506956096103,0.007046600924109414,0.1296855602036606,0.6,10.8
0.8760644540085656,0.5525136713843695,0.4227938294016519,0.2595201304696242,0.1442013275311918,0.6,10.8
1.0,1.0,0.6483151806719734,1.0,1.0,0.6,10.8
0.4097869105196509,0.6739286945920101,0.34451217289638275,0.6064239413233619,0.26324119169642995,0.6,10.8
0.9008603246948379,0.4289073518617426,0.41685653092152974,0.009576165521183231,0.441072200788302,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.38091675253344986,0.914302658036709,0.5032430093490493,0.34843627923369663,0.5886915841714057,0.6,10.8
1.0,1.0,0.6088750937878417,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.08098307122117585,0.529395415186872,0.19366781868854535,0.5196918297819487,0.5617728385438577,0.6,10.8
0.1109906550531163,0.31908978595608867,0.32742269867015206,0.5299634619619897,0.8181685315837297,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5792024244470607,0.21578343592625093,0.582864810881527,0.7786126488561881,0.29707433731245686,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6073698742589122,1.0,1.0,0.6,10.8
0.25323000458272693,0.7349102767371375,0.6616437528368333,0.23156889344544782,0.0704009188414223,0.6,10.8
0.9054686557026919,0.6433692148323726,0.592222509564265,0.14868382217310674,0.7142326573184928,0.6,10.8
1.0,1.0,0.6109443350654673,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.46130936906793724,0.038726711858426424,0.7887052183593865,0.18311631148510688,0.2498895570713763,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.36361464465582605,0.7705215707150437,0.43645508000575894,0.3960208703410852,0.005041881155358913,0.6,10.8
1.0,1.0,0.6100280975009027,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0030244323384021905,0.7264245117561116,0.5209047740885967,0.3730849532707114,0.018335622555462772,0.6,10.8
0.13305303562980222,0.8218851910477023,0.2514749387411719,0.139292764406476,0.5664326288614853,0.6,10.8
1.0,1.0,0.609254695366242,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3643890410013181,0.05056407028720406,0.9324000159742293,0.2440368594577806,0.49144351361056077,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.21291894350671894,0.2618744816929483,0.5039976007944457,0.24434243244338605,0.8532896517039475,0.6,10.8
0.6675557016758934,1.0,0.319781648759303,0.785027860066103,0.3771480992344853,0.6,10.8
0.8858054952033049,0.38036507114184515,0.5565226916144006,0.3338461465304911,0.6451850142072608,0.6,10.8
1.0,1.0,0.6460362071594601,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.1112640176113732,0.07986913534118081,0.149269610653299,0.1700054754845094,0.25646538613483394,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6414853502575686,1.0,1.0,0.6,10.8
0.5381393555832353,0.06511318697327714,0.4042442970030886,0.6270032307852348,0.8810694173428764,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6051034358053439,0.7969027818063026,0.7481677325431061,0.10556004900953693,0.45588735069865816,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6414264421394434,1.0,1.0,0.6,10.8
0.6552304875226757,0.15729001898802517,0.4732021792767751,0.2529458794096848,0.16485969159188196,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.3010495224436035,0.7721486991746503,0.18889385161379968,0.4826716148054317,0.6,10.8
0.6686199663901627,1.0,0.7190167887520581,0.1796052936547485,0.42611583989310564,0.6,10.8
0.8506974680822331,0.8054939361840782,9.193223090264261e-09,0.07976774244362608,0.33400106597774426,0.6,10.8
1.0,1.0,0.6730578264764111,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8917818289068262,0.5118244108660798,0.508093369852896,0.05301770119163897,0.638854296776426,0.6,10.8
0.7340613185198432,0.095962968912519,0.9671513239465775,0.7232720422624171,0.03810408134303749,0.6,10.8
1.0,1.0,0.6737195742420236,1.0,1.0,0.6,10.8
0.8744741381780888,0.8213541690106647,0.3733799684926226,0.3851181187755205,0.262863792292018,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6172186341318019,1.0,1.0,0.6,10.8
0.4860167263590239,0.7673436577256937,0.788629802184079,0.8944972108494424,0.17192381156724215,0.6,10.8
0.03574213326825847,0.2205803154362364,0.7912805218430301,0.5195834777836008,0.5423345805427856,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6174928063120318,1.0,1.0,0.6,10.8
0.32928869365273516,0.49549162583464657,0.364647201765053,0.12825274748289286,0.8722723181994723,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.30424195635363366,0.4319144065430454,0.9954494466355882,0.1625268037806004,0.6704574546748281,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.622875486051434,0.3405452923005787,0.5030121505571322,0.4018009175039531,0.2149410250821797,0.6,10.8
0.0,0.5588078577906224,1.0,0.6112621340674963,1.0,0.6,10.8
0.1951724503758727,0.9056858002232067,0.5311871054960217,0.003196439582371769,0.608952060676444,0.6,10.8
1.0,1.0,0.6537295646336012,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6170123130463101,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5104763797018688,0.11688110428846511,0.2855120477447002,0.057002110716205825,0.3344974748134817,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7305262431248922,0.05276999765073315,0.8208212271262624,0.795364294371235,0.8314071618624419,0.6,10.8
0.0,0.00803272430129899,0.20967847579720117,0.7038631902037292,0.6613727632809335,0.6,10.8
1.0,1.0,0.6784744397644884,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7126383017062475,0.13054319094334832,0.8735598389975343,0.11870983820892676,0.9709995182991727,0.6,10.8
0.0,0.8346547603778683,0.7145786300116096,0.2534274641405863,0.9316239908594963,0.6,10.8
1.0,1.0,0.6787965908388883,1.0,1.0,0.6,10.8
0.34017494411979843,0.9620391495857267,0.027576581510317145,0.2312956215946731,0.2230966266574106,0.6,10.8
0.28808394046746966,0.3479813560241396,0.18260195855683023,0.6179506680311061,0.045699010270205814,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7612823519789653,0.93629910437767,0.07988111960510334,0.16126535425744135,0.2337182360387073,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.164742201723389,0.07175363762520112,0.0927094388220226,0.7737009729719049,0.6842097428130559,0.6,10.8
1.0,1.0,0.6464973301032255,1.0,1.0,0.6,10.8
0.15033628896052798,0.02237345533758404,0.058605149462020605,0.5276342373535909,0.6016876622771623,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.05465977217862451,0.18554337992710673,0.7062657744451798,0.22199222492306517,0.9549900496599354,0.6,10.8
0.0,0.7777265198045908,0.9999982533806479,0.6883105150090079,0.3975774360134812,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6466253565418796,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6533547182478309,1.0,1.0,0.6,10.8
0.26771520053156705,0.7217960797331368,0.2436081253726651,0.4009402163791755,0.09090781912384502,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.13555066015793654,0.3752614134971951,0.410889891181697,0.729419386344319,0.9084887924857974,0.6,10.8
0.20728484726154334,0.6648703999337555,0.6065457414215327,0.20009717268725596,0.17865179649703608,0.6,10.8
0.09898386643101291,0.07114170491000212,0.04144005950141617,0.9301651860378615,0.4072483803357739,0.6,10.8
0.5502182573518882,0.05816187307533661,0.14561595249351528,0.7901368019101914,0.01641965609107438,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.69876541357739,1.0,1.0,0.6,10.8
0.7848256758948265,0.714109457126617,0.3620644174147374,0.0,0.8343884705858416,0.6,10.8
0.11143567414845816,0.4755480830108383,0.11479679338408284,0.296082460220551,0.41579899451654806,0.6,10.8
0.4999728663494537,0.745837192579199,0.2547559617504348,0.9260749561410914,0.664013138272695,0.6,10.8
1.0,1.0,0.7018008579607244,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6570616429059596,1.0,1.0,0.6,10.8
0.2988864743990557,0.41871181656420964,0.36969960623206677,0.04781052541795843,0.23900528144711455,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6181276653040735,0.7380439713706649,0.43728224366369456,1.0,0.09860443719187498,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6409617207062872,0.9654102346297088,0.7856918921280157,0.5450550329845689,0.8577009843976293,0.6,10.8
1.0,1.0,0.6376236526111748,1.0,1.0,0.6,10.8
0.3784044943864304,0.6465589652440754,0.7134924941957338,0.4900785609643824,0.8899555481258904,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4030257487480597,0.8925984185835895,0.40039210548297705,0.4242973882512664,0.7664314927589699,0.6,10.8
0.7329677456488355,0.40359829449131135,0.5671307282196367,0.5204461131288081,0.1274133243237562,0.6,10.8
1.0,1.0,0.6797355281463705,1.0,1.0,0.6,10.8
0.03683456634274554,0.9864695968292753,0.18917180960100516,0.10805655861849521,0.6552577718388691,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,0.3200970676744187,0.020042388954991507,0.6857539655424701,0.9071337844431845,0.6,10.8
1.0,1.0,0.6875490200562047,1.0,1.0,0.6,10.8
0.006832847506538104,0.9137245211247348,0.47885061320346295,0.29363977518944684,0.1149990331384449,0.6,10.8
0.23484130409402293,0.0,0.5341293539184481,0.7732852985674122,4.6706466791172e-07,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,0.8882536342295779,0.7400517849356603,0.210532291839376,0.26626445343793437,0.6,10.8
0.17525926042706283,0.2250519367310963,0.013064084431725118,0.7937828763973673,0.4320938355026348,0.6,10.8
0.07544439738472392,0.2505097334006701,0.6368116789239251,0.9417767653251579,0.05347981321713241,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6869519646710563,1.0,1.0,0.6,10.8
0.0,1.0,1.0,0.0,0.0,0.6,10.8
0.4097096245369602,1.0,1.0,1.0,0.0,0.6,10.8
0.21257200918991212,0.4823330201267493,0.387430313105499,0.993323986416924,0.6250184993935997,0.6,10.8
0.7647108438851175,0.8084094557364151,0.07291979661129548,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.07073526190021232,1.0,1.0,0.29698882502120866,0.0,0.6,10.8
0.5359185792795551,0.17265553126309682,0.5155819776014259,0.007549225138087969,0.740331405864133,0.6,10.8
1.0,1.0,0.05155377434107227,0.14813971741154625,0.9388170737045447,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6314668078503393,0.3543458546322235,0.016976362029057893,0.5493049249585661,0.5015384617992643,0.6,10.8
0.17387250756550635,0.0756878468769357,0.0,0.5045116849900706,0.005062440084365401,0.6,10.8
0.15381809599121035,1.0,0.2653891678434245,0.601678578587305,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.25021409663930394,0.37587016477592994,0.0,0.0,0.858904517320687,0.6,10.8
1.0,1.0,0.7617255838840247,1.0,1.0,0.6,10.8
1.0,1.0,0.7257382773051537,1.0,1.0,0.6,10.8
0.6635196456941609,0.3341305808857286,0.15629022719694352,0.43627910985061374,0.11183731355035963,0.6,10.8
0.3200555181658348,0.9469752047908307,0.6796503017760955,0.15296492830556585,0.7171770604061224,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.86694971825728,0.9923035284363985,0.7080403451090498,0.20918882668590047,0.503895649397923,0.6,10.8
0.08615601185870991,0.14635541493473828,0.6116888594856082,0.4887762417845495,0.44574305040863316,0.6,10.8
1.0,1.0,0.7369845408979746,1.0,1.0,0.6,10.8
1.0,1.0,0.7804930744916996,1.0,1.0,0.6,10.8
0.9912046826617021,0.5649385317390897,0.8956184696435205,0.9918041635700497,0.0,0.6,10.8
0.9157954728507,0.2846622125368575,0.8347585201244042,0.9786929715673496,0.15570161771153276,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9563608629686097,0.8162161249465543,0.0,0.9901675780355139,0.0,0.6,10.8
1.0,1.0,0.7702103161669088,1.0,1.0,0.6,10.8
0.8760884006413532,0.5611557440761314,0.3772970129219545,0.8658956134933684,0.9935259988385945,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.10461363714602105,1.0,1.0,0.6,10.8
0.6073409874950007,0.5359087837054892,0.586189883341739,0.0801877905694104,0.909840630560064,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,0.07436960036313303,0.5211687336861851,0.8817881971529289,0.2979059153956638,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.7645822133149395,1.0,1.0,0.6,10.8
1.8887387584302466e-06,0.026140321645252998,1.0,3.665217012989349e-07,0.6821800302135032,0.6,10.8
0.0,0.8938638008822923,0.9999983798724892,0.0,9.383909302633181e-07,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7211181905052724,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.35077083774447115,0.9997288356887728,0.799781405252325,0.2971849812643208,0.057288375768439696,0.6,10.8
1.0,1.0,0.7882870098979707,1.0,1.0,0.6,10.8
0.0,0.7467582140586452,0.5119101679209879,0.0,0.5083349584137685,0.6,10.8
